1|999999|20150528|0.6334736052664472
1|999999|20150527|0.5586985959435917
1|999999|20150526|0.8008817907857553
1|999999|20150525|0.33704061726800977
1|999999|20150522|-0.5002490630002899
1|999999|20150521|0.8526538436909679
1|999999|20150520|1.2178271125429752
1|999999|20150519|1.1957824176121492
1|999999|20150518|0.6748505502351371
1|999999|20150515|-0.0856654224047552
1|999999|20150514|0.4790413207320855
1|999999|20150513|0.7001659303342931
1|999999|20150512|0.7295973876082652
1|999999|20150511|0.13800688887631019
1|999999|20150508|-1.5866905201764618
1|999999|20150507|0.5602019817501724
1|999999|20150506|1.172507432790957
1|999999|20150505|0.23589306167125268
1|999999|20150504|1.3859971942830518
1|999999|20150430|0.2396821065154364
1|999999|20150429|0.47705774281299956
1|999999|20150428|0.41829999969682913
1|999999|20150427|1.5298767115005139
1|999999|20150424|0.5616675158690668
1|999999|20150423|1.1067287511958284
1|999999|20150422|1.6549110978122334
1|999999|20150421|0.9190305298896482
1|999999|20150420|-0.5297935140928108
1|999999|20150417|-0.6934283336946591
1|999999|20150416|0.9645302053679348
1|999999|20150415|1.2082479056966855
1|999999|20150414|1.779531983594864
1|999999|20150413|1.7371151550016555
1|999999|20150410|1.2605778331554003
1|999999|20150409|1.5156024969908721
1|999999|20150408|1.4192246679654508
1|999999|20150407|2.0110104914749756
1|999999|20150403|0.8341791223749319
1|999999|20150402|1.2239576760766953
1|999999|20150401|1.550863769759514
1|999999|20150331|0.4871198178675695
1|999999|20150330|1.2937150768873273
1|999999|20150327|0.32588925755383313
1|999999|20150326|1.1918214097949167
1|999999|20150325|1.1759250703097774
1|999999|20150324|1.3853731084105187
1|999999|20150323|0.9664875707064248
1|999999|20150320|1.6720954343723369
1|999999|20150319|1.7462424299911998
1|999999|20150318|1.6131284443955956
1|999999|20150317|0.8038033853815522
1|999999|20150316|-0.6542274955944634
1|999999|20150313|0.28880370110582076
1|999999|20150312|1.6286681023837395
1|999999|20150311|1.8227001498880995
1|999999|20150310|1.6360474907488587
1|999999|20150309|1.2735391572011856
1|999999|20150306|0.6074820248377081
1|999999|20150305|1.0044799375445521
1|999999|20150304|0.8895974879038377
1|999999|20150303|1.4264485945152183
1|999999|20150302|1.5300636615188943
1|999999|20150227|0.2493289917627954
1|999999|20150226|1.0290682452626818
1|999999|20150225|2.323538378372266
1|999999|20150217|-2.525184098951194
1|999999|20150216|-0.7934175529566054
1|999999|20150213|-3.1004958723219853
1|999999|20150212|-0.1264303903102811
1|999999|20150211|0.9047986823342489
1|999999|20150210|1.4165320886767814
1|999999|20150209|0.9113603519453629
1|999999|20150206|0.21485336352708942
1|999999|20150205|0.4129990182761688
1|999999|20150204|0.13295370759755437
1|999999|20150203|-0.14515971882504106
1|999999|20150202|0.11486064774292688
1|999999|20150130|-0.4609154472247768
1|999999|20150129|0.20982607316369878
1|999999|20150128|0.2708288324346215
1|999999|20150127|0.31945860682709065
1|999999|20150126|0.6964432680116556
1|999999|20150123|0.5736806266243774
1|999999|20150122|0.937319163840958
1|999999|20150121|0.5106180088455328
1|999999|20150120|-0.17093173963196387
1|999999|20150119|-1.9059597175864609
1|999999|20150116|0.5610485789654793
1|999999|20150115|1.6848439479845263
1|999999|20150114|1.195527836384396
1|999999|20150113|0.681491297676204
1|999999|20150112|1.3047191017318214
1|999999|20150109|1.1016841318901436
1|999999|20150108|0.38505056650102193
1|999999|20150107|1.1786989638162542
1|999999|20150106|1.054837605845375
1|999999|20150105|1.4055441377068503
1|999999|20141231|-0.21353278723001934
1|999999|20141230|0.5967231356178289
1|999999|20141229|1.3309099737226882
1|999999|20141226|0.8428761853418053
1|999999|20141225|0.8622349273901226
1|999999|20141224|-0.2666678160687588
1|999999|20141223|-0.23725424220103764
1|999999|20141222|0.49995187387419243
1|999999|20141219|1.5064894254228516
1|999999|20141218|1.37358278213831
1|999999|20141217|1.6446200906531399
1|999999|20141216|1.4675608114263627
1|999999|20141215|1.5103913605097827
1|999999|20141212|0.3229764188787392
1|999999|20141211|0.5437719387467044
1|999999|20141210|1.4120762975574435
1|999999|20141209|1.5934701952689065
1|999999|20141208|3.5643009164248713
1|999999|20141205|1.063346283726044
1|999999|20141204|3.147527321852971
1|999999|20141203|1.1617801757300523
1|999999|20141202|1.3596036627116117
1|999999|20141201|1.777148837415303
1|999999|20141128|1.1623336131708668
1|999999|20141127|0.8314674200708092
1|999999|20141126|1.7301510697992044
1|999999|20141125|2.1075194178918295
1|999999|20141124|2.7732274910214607
1|999999|20141121|0.4971142387270925
1|999999|20141120|0.3516792433872472
1|999999|20141119|0.4806172089300349
1|999999|20141118|0.5429971850190232
1|999999|20141117|0.4944635470400631
1|999999|20141114|0.07382272248330764
1|999999|20141113|0.4894089309750395
1|999999|20141112|0.7003009962615363
1|999999|20141111|0.9528343165239499
1|999999|20141110|0.7150726688795263
1|999999|20141107|0.11036642821690054
1|999999|20141106|0.7898244413625886
1|999999|20141105|0.7134318053499328
1|999999|20141104|0.809907984836745
1|999999|20141103|1.231291721343791
1|999999|20141031|0.20025410842363367
1|999999|20141030|0.8622718715813252
1|999999|20141029|-0.14763021759921577
1|999999|20141028|-0.32643083128297196
1|999999|20141027|0.6168089047018226
1|999999|20141024|0.4691223308408358
1|999999|20141023|0.9506232884878513
1|999999|20141022|0.5958607598108031
1|999999|20141021|0.5801389272806609
1|999999|20141020|0.5910953782213777
1|999999|20141017|0.18373439619971443
1|999999|20141016|0.5361552488071687
1|999999|20141015|1.0418394107494984
1|999999|20141014|0.989569570890105
1|999999|20141013|1.560400531030443
1|999999|20141010|0.9568937079848367
1|999999|20141009|1.5604001914971757
1|999999|20141008|2.8918166791284072
1|999999|20140930|-1.7336588106903972
1|999999|20140929|-0.528683600143667
1|999999|20140926|0.5036249326555324
1|999999|20140925|1.3072057123745513
1|999999|20140924|1.9915969237865376
1|999999|20140923|0.7567993631775317
1|999999|20140922|1.6765616621404422
1|999999|20140919|0.10565479699538706
1|999999|20140918|0.8118746347895217
1|999999|20140917|0.9526541117206889
1|999999|20140916|1.2236401627577618
1|999999|20140915|1.5685517108818516
1|999999|20140912|0.9210016446624478
1|999999|20140911|1.2308214898631955
1|999999|20140910|1.355257257935028
1|999999|20140909|1.5807742915899627
1|999999|20140905|-0.14869090373690716
1|999999|20140904|0.9463228194517994
1|999999|20140903|0.04427498993349244
1|999999|20140902|-0.20567974235010159
1|999999|20140901|0.590040073960899
1|999999|20140829|0.3174994240473981
1|999999|20140828|1.5108531796031264
1|999999|20140827|0.737433679519412
1|999999|20140826|0.6030478454649151
1|999999|20140825|0.6173764102849137
1|999999|20140822|0.29144552759920084
1|999999|20140821|0.9027536306957948
1|999999|20140820|0.9299328360389542
1|999999|20140819|0.9175819176290984
1|999999|20140818|0.8554140392588054
1|999999|20140815|0.3947391712247535
1|999999|20140814|1.0297172336426366
1|999999|20140813|1.2331297784351485
1|999999|20140812|1.0224775612757724
1|999999|20140811|0.5333936478571822
1|999999|20140808|0.3796830804262359
1|999999|20140807|1.0637329603949204
1|999999|20140806|1.2239233131656977
1|999999|20140805|0.8372471888655459
1|999999|20140804|1.021897049051545
1|999999|20140801|-0.23458806467620916
1|999999|20140731|0.8111825494019028
1|999999|20140730|1.3534663130462203
1|999999|20140729|0.5964590523571307
1|999999|20140728|-0.1979439114252875
1|999999|20140725|-0.36020957304171564
1|999999|20140724|0.5777016709308419
1|999999|20140723|0.6802229495039941
1|999999|20140722|0.3962595129549636
1|999999|20140721|-0.09740988115994498
1|999999|20140718|-0.34851470040973453
1|999999|20140717|0.1260662318864353
1|999999|20140716|0.4750633972250966
1|999999|20140715|0.2539615535953615
1|999999|20140714|0.501969696969697
1|999999|20140711|0.06885343594292485
1|999999|20140710|0.43609532112736676
1|999999|20140709|0.45038240101765564
1|999999|20140708|0.41965214935706263
1|999999|20140707|0.45773131504502595
1|999999|20140704|-0.20227517530371458
1|999999|20140703|0.2771085118783072
1|999999|20140702|0.23884251471063458
1|999999|20140701|0.3306357987939245
1|999999|20140630|0.3393625459515138
1|999999|20140627|-0.40090517963904565
1|999999|20140626|-0.3489053493705895
1|999999|20140625|0.10129842446486073
1|999999|20140624|0.05067797828387599
1|999999|20140623|-0.014366713236129106
1|999999|20140620|0.017014966416508657
1|999999|20140619|0.3613416317659753
1|999999|20140618|0.8428262784151838
1|999999|20140617|0.5515120502762983
1|999999|20140616|0.2299084057349624
1|999999|20140613|-0.331031193253719
1|999999|20140612|0.2946050834997651
1|999999|20140611|0.16067286817996956
1|999999|20140610|0.03940698470287324
1|999999|20140609|0.01120613321167398
1|999999|20140606|-0.08223724788115731
1|999999|20140605|-0.22382844473125188
1|999999|20140604|-0.13695459571921081
1|999999|20140603|-0.12794737721096372
1|999999|20140530|-0.6113749514019573
1|999999|20140529|-0.23924125879974661
1|999999|20140528|0.11861895096154339
1|999999|20140527|0.147820104059846
1|999999|20140526|-0.14569874374125005
1|999999|20140523|-0.4200762403683653
1|999999|20140522|-0.16116163617456203
1|999999|20140521|0.14468291830685023
1|999999|20140520|0.13385539741907357
1|999999|20140519|0.18018311532730488
1|999999|20140516|-0.32654155109040867
1|999999|20140515|-0.1592220300433058
1|999999|20140514|-0.034484657711210925
1|999999|20140513|0.20506131058809213
1|999999|20140512|0.16775067576717873
1|999999|20140509|-0.282587327109311
1|999999|20140508|-0.07920981441642219
1|999999|20140507|-0.00796008927966594
1|999999|20140506|0.2831404354018945
1|999999|20140505|0.42555503841620035
1|999999|20140430|-0.616004954837324
1|999999|20140429|-0.37562197356040833
1|999999|20140428|-0.3573390820488732
1|999999|20140425|-0.43077673045197556
1|999999|20140424|-0.2744347547603863
1|999999|20140423|0.22108301022098356
1|999999|20140422|0.06636707794841872
1|999999|20140421|0.07242158411579486
1|999999|20140418|-0.10383364605642183
1|999999|20140417|0.08328607642428719
1|999999|20140416|0.11643473768646187
1|999999|20140415|0.6353844091157227
1|999999|20140414|0.6390647500935795
1|999999|20140411|-0.02281786557872014
1|999999|20140410|0.9230828826416537
1|999999|20140409|0.4650429638315361
1|999999|20140408|0.28810186987116926
1|999999|20140404|-0.3283999246982673
1|999999|20140403|0.42229470486870807
1|999999|20140402|-0.04100833726311409
1|999999|20140401|-0.16841489197227621
1|999999|20140331|-0.0829740919373426
1|999999|20140328|-0.3806299212598425
1|999999|20140327|0.26792220421926155
1|999999|20140326|0.4200336196877947
1|999999|20140325|0.4546031741177306
1|999999|20140324|0.5379788371332231
1|999999|20140321|0.08295891232275146
1|999999|20140320|-0.00665422109361162
1|999999|20140319|0.5610851152504645
1|999999|20140318|0.43707889758089896
1|999999|20140317|0.2825649296132955
1|999999|20140314|-0.17012042348026132
1|999999|20140313|0.3234842868144972
1|999999|20140312|-0.036903799199648445
1|999999|20140311|-0.14895961616464656
1|999999|20140310|-0.2513304137706121
1|999999|20140307|-0.2680009719426151
1|999999|20140306|0.19388552796055367
1|999999|20140305|0.35188799834622575
1|999999|20140304|0.14643862588266626
1|999999|20140303|0.5173829440941073
1|999999|20140228|0.00398691533602278
1|999999|20140227|0.004791063861939972
1|999999|20140226|0.39731553137162645
1|999999|20140225|-0.15156695410572024
1|999999|20140224|0.1397648294840866
