1|999999|20150520|-2.211421628189555     
1|999999|20150519|0                      
1|999999|20150519|0                      
1|999999|20150519|0                      
1|999999|20150519|-1.3426036921601545    
1|999999|20150518|0                      
1|999999|20150518|0                      
1|999999|20150518|0                      
1|999999|20150518|-1.6505541145956002    
1|999999|20150515|0                      
1|999999|20150515|0                      
1|999999|20150515|0                      
1|999999|20150515|-1.63516177664386      
1|999999|20150514|0                      
1|999999|20150514|0                      
1|999999|20150514|0                      
1|999999|20150514|-1.664956095335851     
1|999999|20150513|0                      
1|999999|20150513|0                      
1|999999|20150513|0                      
1|999999|20150513|-0.690826727066817     
1|999999|20150512|0                      
1|999999|20150512|0                      
1|999999|20150512|0                      
1|999999|20150512|-0.8533572872221031    
1|999999|20150511|0                      
1|999999|20150511|0                      
1|999999|20150511|0                      
1|999999|20150511|-1.0444444444444378    
1|999999|20150508|0                      
1|999999|20150508|0                      
1|999999|20150508|0                      
1|999999|20150508|-0.3322259136212554    
1|999999|20150507|0                      
1|999999|20150507|0                      
1|999999|20150507|0                      
1|999999|20150507|-0.39708802117804276   
1|999999|20150506|0                      
1|999999|20150506|0                      
1|999999|20150506|0                      
1|999999|20150506|-0.27499725002748415   
1|999999|20150505|0                      
1|999999|20150505|0                      
1|999999|20150505|0                      
1|999999|20150505|-0.3791531515736069    
1|999999|20150504|0                      
1|999999|20150504|0                      
1|999999|20150504|0                      
1|999999|20150504|-0.41033700017460506   
1|999999|20150430|0                      
1|999999|20150430|0                      
1|999999|20150430|0                      
1|999999|20150430|-0.32415968671815326   
1|999999|20150429|0                      
1|999999|20150429|0                      
1|999999|20150429|0                      
1|999999|20150429|-0.23874118285404497   
1|999999|20150428|0                      
1|999999|20150428|0                      
1|999999|20150428|0                      
1|999999|20150428|-0.43865335580620957   
1|999999|20150427|0                      
1|999999|20150427|0                      
1|999999|20150427|0                      
1|999999|20150427|-0.32737454232177693   
1|999999|20150424|0                      
1|999999|20150424|0                      
1|999999|20150424|0                      
1|999999|20150424|-0.5526045236463388    
1|999999|20150423|0                      
1|999999|20150423|0                      
1|999999|20150423|0                      
1|999999|20150423|-0.5262597208905969    
1|999999|20150422|0                      
1|999999|20150422|0                      
1|999999|20150422|0                      
1|999999|20150422|-0.6981910504601603    
1|999999|20150421|0                      
1|999999|20150421|0                      
1|999999|20150421|0                      
1|999999|20150421|-0.6056400227115089    
1|999999|20150420|0                      
1|999999|20150420|0                      
1|999999|20150420|0                      
1|999999|20150420|-0.4292474559236187    
1|999999|20150417|0                      
1|999999|20150417|0                      
1|999999|20150417|0                      
1|999999|20150417|0.010470546353121502   
1|999999|20150416|0                      
1|999999|20150416|0                      
1|999999|20150416|0                      
1|999999|20150416|-0.041864651581451195  
1|999999|20150415|0                      
1|999999|20150415|0                      
1|999999|20150415|0                      
1|999999|20150415|0                      
1|999999|20150414|0                      
1|999999|20150414|0                      
1|999999|20150414|0                      
1|999999|20150414|-0.002093188763757838  
1|999999|20150413|0                      
1|999999|20150413|0                      
1|999999|20150413|0                      
1|999999|20150413|-0.023019776080362056  
1|999999|20150410|0                      
1|999999|20150410|0                      
1|999999|20150410|0                      
1|999999|20150410|-0.027197790702532216  
1|999999|20150409|0                      
1|999999|20150409|0                      
1|999999|20150409|0                      
1|999999|20150409|-0.004184100418418871  
1|999999|20150408|0                      
1|999999|20150408|0                      
1|999999|20150408|0                      
1|999999|20150408|0                      
1|999999|20150407|0                      
1|999999|20150407|0                      
1|999999|20150407|0                      
1|999999|20150407|0                      
1|999999|20150403|0                      
1|999999|20150403|0                      
1|999999|20150403|0                      
1|999999|20150403|0                      
1|999999|20150402|0                      
1|999999|20150402|0                      
1|999999|20150402|0                      
1|999999|20150402|0                      
1|999999|20150401|0                      
1|999999|20150401|0                      
1|999999|20150401|0                      
1|999999|20150401|0                      
1|999999|20150331|0                      
1|999999|20150331|0                      
1|999999|20150331|0                      
1|999999|20150331|0                      
1|999999|20150330|0                      
1|999999|20150330|0                      
1|999999|20150330|0                      
1|999999|20150330|0                      
1|999999|20150327|0                      
1|999999|20150327|0                      
1|999999|20150327|0                      
1|999999|20150327|0                      
1|999999|20150326|0                      
1|999999|20150326|0                      
1|999999|20150326|0                      
1|999999|20150326|-0.00209200644337497   
1|999999|20150325|0                      
1|999999|20150325|0                      
1|999999|20150325|0                      
1|999999|20150325|0.0020920502092001453  
1|999999|20150324|0                      
1|999999|20150324|0                      
1|999999|20150324|0                      
1|999999|20150324|0                      
1|999999|20150323|0                      
1|999999|20150323|0                      
1|999999|20150323|0                      
1|999999|20150323|0                      
1|999999|20150320|0                      
1|999999|20150320|0                      
1|999999|20150320|0                      
1|999999|20150320|-0.00209200644337497   
1|999999|20150319|0                      
1|999999|20150319|0                      
1|999999|20150319|0                      
1|999999|20150319|0                      
1|999999|20150318|0                      
1|999999|20150318|0                      
1|999999|20150318|0                      
1|999999|20150318|0                      
1|999999|20150317|0                      
1|999999|20150317|0                      
1|999999|20150317|0                      
1|999999|20150317|0                      
1|999999|20150316|0                      
1|999999|20150316|0                      
1|999999|20150316|0                      
1|999999|20150316|0.0020920502092001453  
1|999999|20150313|0                      
1|999999|20150313|0                      
1|999999|20150313|0                      
1|999999|20150313|-0.00209200644337497   
1|999999|20150312|0                      
1|999999|20150312|0                      
1|999999|20150312|0                      
1|999999|20150312|0                      
1|999999|20150311|0                      
1|999999|20150311|0                      
1|999999|20150311|0                      
1|999999|20150311|0                      
1|999999|20150310|0                      
1|999999|20150310|0                      
1|999999|20150310|0                      
1|999999|20150310|-0.004183837834454366  
1|999999|20150309|0                      
1|999999|20150309|0                      
1|999999|20150309|0                      
1|999999|20150309|-0.03764036720267995   
1|999999|20150306|0                      
1|999999|20150306|0                      
1|999999|20150306|0                      
1|999999|20150306|0.039747290908330464   
1|999999|20150305|0                      
1|999999|20150305|0                      
1|999999|20150305|0                      
1|999999|20150305|-0.020915251401328827  
1|999999|20150304|0                      
1|999999|20150304|0                      
1|999999|20150304|0                      
1|999999|20150304|0.01464281978872806    
1|999999|20150303|0                      
1|999999|20150303|0                      
1|999999|20150303|0                      
1|999999|20150303|-0.0501787618390461    
1|999999|20150302|0                      
1|999999|20150302|0                      
1|999999|20150302|0                      
1|999999|20150302|-0.10442991708264361   
1|999999|20150228|0                      
1|999999|20150228|0                      
1|999999|20150228|0                      
1|999999|20150228|-0.018793852322096707  
1|999999|20150227|0                      
1|999999|20150227|0                      
1|999999|20150227|0                      
1|999999|20150227|0.020886419649950583   
1|999999|20150226|0                      
1|999999|20150226|0                      
1|999999|20150226|0                      
1|999999|20150226|-0.016706344234221106  
1|999999|20150225|0                      
1|999999|20150225|0                      
1|999999|20150225|0                      
1|999999|20150225|0.03760340937576998    
1|999999|20150217|0                      
1|999999|20150217|0                      
1|999999|20150217|0                      
1|999999|20150217|-0.041764116271295094  
1|999999|20150216|0                      
1|999999|20150216|0                      
1|999999|20150216|0                      
1|999999|20150216|0.02506475060572871    
1|999999|20150215|0                      
1|999999|20150215|0                      
1|999999|20150215|0                      
1|999999|20150215|0.04388256190576606    
1|999999|20150213|0                      
1|999999|20150213|0                      
1|999999|20150213|0                      
1|999999|20150213|0.043901827152225334   
1|999999|20150212|0                      
1|999999|20150212|0                      
1|999999|20150212|0                      
1|999999|20150212|0.07112970711297216    
1|999999|20150211|0                      
1|999999|20150211|0                      
1|999999|20150211|0                      
1|999999|20150211|0.020924879681948817   
1|999999|20150210|0                      
1|999999|20150210|0                      
1|999999|20150210|0                      
1|999999|20150210|0                      
1|999999|20150209|0                      
1|999999|20150209|0                      
1|999999|20150209|0                      
1|999999|20150209|-0.006277069863791538  
1|999999|20150206|0                      
1|999999|20150206|0                      
1|999999|20150206|0                      
1|999999|20150206|-0.07735730712942208   
1|999999|20150205|0                      
1|999999|20150205|0                      
1|999999|20150205|0                      
1|999999|20150205|-0.11694440963954775   
1|999999|20150204|0                      
1|999999|20150204|0                      
1|999999|20150204|0                      
1|999999|20150204|0.06268806419258012    
1|999999|20150203|0                      
1|999999|20150203|0                      
1|999999|20150203|0                      
1|999999|20150203|0.01671961210499732    
1|999999|20150202|0                      
1|999999|20150202|0                      
1|999999|20150202|0                      
1|999999|20150202|0.03763328454943252    
1|999999|20150130|0                      
1|999999|20150130|0                      
1|999999|20150130|0                      
1|999999|20150130|0.08369951872777669    
1|999999|20150129|0                      
1|999999|20150129|0                      
1|999999|20150129|0                      
1|999999|20150129|0.004185151083944376   
1|999999|20150128|0                      
1|999999|20150128|0                      
1|999999|20150128|0                      
1|999999|20150128|0.06281670086687285    
1|999999|20150127|0                      
1|999999|20150127|0                      
1|999999|20150127|0                      
1|999999|20150127|0.0209432855826492     
1|999999|20150126|0                      
1|999999|20150126|0                      
1|999999|20150126|0                      
1|999999|20150126|0.02094767271356852    
1|999999|20150123|0                      
1|999999|20150123|0                      
1|999999|20150123|0                      
1|999999|20150123|0.037720033528905225   
1|999999|20150122|0                      
1|999999|20150122|0                      
1|999999|20150122|0                      
1|999999|20150122|0.08389261744967381    
1|999999|20150121|0                      
1|999999|20150121|0                      
1|999999|20150121|0                      
1|999999|20150121|0.09446835310171452    
1|999999|20150120|0                      
1|999999|20150120|0                      
1|999999|20150120|0                      
1|999999|20150120|0.168226264325518      
1|999999|20150119|0                      
1|999999|20150119|0                      
1|999999|20150119|0                      
1|999999|20150119|0.07154731592346923    
1|999999|20150116|0                      
1|999999|20150116|0                      
1|999999|20150116|0                      
1|999999|20150116|0                      
1|999999|20150115|0                      
1|999999|20150115|0                      
1|999999|20150115|0                      
1|999999|20150115|0.04421052631579863    
1|999999|20150114|0                      
1|999999|20150114|0                      
1|999999|20150114|0                      
1|999999|20150114|0                      
1|999999|20150113|0                      
1|999999|20150113|0                      
1|999999|20150113|0                      
1|999999|20150113|0                      
1|999999|20150112|0                      
1|999999|20150112|0                      
1|999999|20150112|0                      
1|999999|20150112|0.021057064645195495   
1|999999|20150109|0                      
1|999999|20150109|0                      
1|999999|20150109|0                      
1|999999|20150109|0.004211590296486141   
1|999999|20150108|0                      
1|999999|20150108|0                      
1|999999|20150108|0                      
1|999999|20150108|0.025275928890383936   
1|999999|20150107|0                      
1|999999|20150107|0                      
1|999999|20150107|0                      
1|999999|20150107|0.044252449689188386   
1|999999|20150106|0                      
1|999999|20150106|0                      
1|999999|20150106|0                      
1|999999|20150106|0.054818781757999493   
1|999999|20150105|0                      
1|999999|20150105|0                      
1|999999|20150105|0                      
1|999999|20150105|0.09285638915267522    
1|999999|20150104|0                      
1|999999|20150104|0                      
1|999999|20150104|0                      
1|999999|20150104|0.17123287671232398    
1|999999|20141231|0.2585731846890761     
1|999999|20141230|0.15495977414083828    
1|999999|20141229|0.044597349643211576   
1|999999|20141226|0.06162476890712398    
1|999999|20141225|0.029758741630341198   
1|999999|20141224|0.1106547783712535     
1|999999|20141223|0.25601092313273005    
1|999999|20141222|0.10678512696751369    
1|999999|20141219|0.20759320292769756    
1|999999|20141218|0.1650624879418598     
1|999999|20141217|0.20836913559031806    
1|999999|20141216|0.11182795698923499    
1|999999|20141215|0.019358585532695944   
1|999999|20141212|0.0925766448501496     
1|999999|20141211|0.010765885063405095   
1|999999|20141210|0.04739234398225376    
1|999999|20141209|0.006463010039212999   
1|999999|20141208|-0.1484285929399597    
1|999999|20141205|-0.21251019619628256   
1|999999|20141204|-0.17143102044314934   
1|999999|20141203|-0.19675777407074457   
1|999999|20141202|-0.26236641709862507   
1|999999|20141201|-0.24045622845468403   
1|999999|20141128|-0.318174104870197     
1|999999|20141127|-0.41612978179589327   
1|999999|20141126|-0.460470984020195     
1|999999|20141125|-1.0218309712597062    
1|999999|20141124|-0.9523220580050666    
1|999999|20141121|-0.026789762189334272  
1|999999|20141120|-0.08030474621640674   
1|999999|20141119|-0.13776936996217248   
1|999999|20141118|-0.1642305797339466    
1|999999|20141117|-0.18032786885245736   
1|999999|20141114|-0.22490288284604623   
1|999999|20141113|-0.34637326813366637   
1|999999|20141112|-0.5934417596661985    
1|999999|20141111|-0.17388139671243627   
1|999999|20141110|-0.04850150556756332   
1|999999|20141107|-0.03030425471736347   
1|999999|20141106|-0.0040404040404125674 
1|999999|20141105|0                      
1|999999|20141104|0                      
1|999999|20141103|0                      
1|999999|20141031|-0.0020201612088597593 
1|999999|20141030|0.0020202020201973117  
1|999999|20141029|-0.004040240798342166  
1|999999|20141028|-0.0302926267746442    
1|999999|20141027|-0.08071513610590729   
1|999999|20141024|-0.06251512462692346   
1|999999|20141023|-0.028224668360152614  
1|999999|20141022|-0.062458444986196286  
1|999999|20141021|-0.09259445641015192   
1|999999|20141020|-0.05633009435290184   
1|999999|20141017|-0.0763895868931556    
1|999999|20141016|-0.07633127774541562   
1|999999|20141015|-0.056212483186438574  
1|999999|20141014|-0.028098344204722327  
1|999999|20141013|-0.02407849589662034   
1|999999|20141011|-0.026078234704122825  
1|999999|20141010|-0.05613697421708351   
1|999999|20141009|-0.03006433768264199   
1|999999|20141008|-0.02404568680492672   
1|999999|20140930|0                      
1|999999|20140929|-0.020034057898434016  
1|999999|20140928|0.02003807233744783    
1|999999|20140926|-0.020034057898434016  
1|999999|20140925|0                      
1|999999|20140924|-0.0200300450675903    
1|999999|20140923|-0.08005603922746818   
1|999999|20140922|-0.02001000500249016   
1|999999|20140919|-0.030006001200241186  
1|999999|20140918|-0.02000000000000668   
1|999999|20140917|0                      
1|999999|20140916|0                      
1|999999|20140915|0                      
1|999999|20140912|0                      
1|999999|20140911|0                      
1|999999|20140910|0                      
1|999999|20140909|0                      
1|999999|20140905|0                      
1|999999|20140904|0                      
1|999999|20140903|0                      
1|999999|20140902|0                      
1|999999|20140901|0                      
1|999999|20140829|0                      
1|999999|20140828|0                      
1|999999|20140827|0                      
1|999999|20140826|0                      
1|999999|20140825|0                      
1|999999|20140822|0                      
1|999999|20140821|0                      
1|999999|20140820|0                      
1|999999|20140819|0                      
1|999999|20140818|0                      
1|999999|20140815|0                      
1|999999|20140814|0                      
1|999999|20140813|0                      
1|999999|20140812|0                      
1|999999|20140811|0                      
1|999999|20140808|0                      
1|999999|20140807|0                      
1|999999|20140806|0                      
1|999999|20140805|0                      
1|999999|20140804|0                      
1|999999|20140801|0                      
1|999999|20140731|0                      
1|999999|20140730|0                      
1|999999|20140729|0                      
1|999999|20140728|0                      
1|999999|20140725|0                      
1|999999|20140724|0                      
1|999999|20140723|0                      
1|999999|20140722|0                      
1|999999|20140721|0                      
1|999999|20140718|0                      
1|999999|20140717|0                      
1|999999|20140716|0                      
1|999999|20140715|0                      
1|999999|20140714|0                      
1|999999|20140711|0                      
1|999999|20140710|0                      
1|999999|20140709|0                      
1|999999|20140708|0                      
1|999999|20140707|0                      
1|999999|20140704|0                      
1|999999|20140703|0                      
1|999999|20140702|0                      
1|999999|20140701|0                      
1|999999|20140630|0                      
1|999999|20140627|0                      
1|999999|20140626|0                      
1|999999|20140625|0                      
1|999999|20140624|0                      
1|999999|20140623|0                      
1|999999|20140620|0                      
1|999999|20140619|0                      
1|999999|20140618|0                      
1|999999|20140617|0                      
1|999999|20140616|0                      
1|999999|20140613|0                      
1|999999|20140612|0                      
1|999999|20140611|0                      
1|999999|20140610|0                      
1|999999|20140609|0                      
1|999999|20140606|0                      
1|999999|20140605|0                      
1|999999|20140604|0                      
1|999999|20140603|0                      
1|999999|20140530|-0.001999960000795323  
1|999999|20140529|0                      
1|999999|20140528|-0.001999920003212974  
1|999999|20140527|-0.019995201151712504  
1|999999|20140526|-0.0019994801351601974 
1|999999|20140523|-0.001999440156769207  
1|999999|20140522|-0.023987526486224518  
1|999999|20140521|-0.007995202878272155  
1|999999|20140520|-0.15964877270006      
1|999999|20140519|0.01996007984032603    
1|999999|20140516|0.19999999999999576    
1|999999|20140515|0                      
1|999999|20140514|0                      
1|999999|20140513|0                      
1|999999|20140512|0                      
1|999999|20140509|0                      
1|999999|20140508|0                      
1|999999|20140507|0                      
1|999999|20140506|0                      
1|999999|20140505|0                      
1|999999|20140504|0                      
1|999999|20140430|0                      
1|999999|20140429|0                      
1|999999|20140428|0                      
1|999999|20140425|0                      
1|999999|20140424|0                      
1|999999|20140423|0                      
1|999999|20140422|0                      
1|999999|20140421|0                      
1|999999|20140418|0                      
1|999999|20140417|0                      
1|999999|20140416|0                      
1|999999|20140415|0                      
1|999999|20140414|0                      
1|999999|20140411|0                      
1|999999|20140410|0                      
1|999999|20140409|0                      
1|999999|20140408|0                      
1|999999|20140404|0                      
1|999999|20140403|0                      
1|999999|20140402|0                      
1|999999|20140401|0                      
1|999999|20140331|0                      
1|999999|20140328|0                      
1|999999|20140327|0                      
1|999999|20140326|0                      
1|999999|20140325|0                      
1|999999|20140324|0                      
1|999999|20140321|0                      
1|999999|20140320|0                      
1|999999|20140319|0                      
1|999999|20140318|0                      
1|999999|20140317|0                      
1|999999|20140314|0                      
1|999999|20140313|0                      
1|999999|20140312|0                      
1|999999|20140311|0                      
1|999999|20140310|-0.001999960000795323  
1|999999|20140307|0                      
1|999999|20140306|0                      
1|999999|20140305|0                      
1|999999|20140304|0                      
1|999999|20140303|0                      
1|999999|20140228|0                      
1|999999|20140227|0                      
1|999999|20140226|0                      
1|999999|20140225|0                      
1|999999|20140224|0                      
1|999999|20140221|0                      
1|999999|20140220|0                      
1|999999|20140219|0                      
1|999999|20140218|0                      
1|999999|20140217|0                      
1|999999|20140214|-0.011998320235174635  
1|999999|20140213|0.011999760004807465   
1|999999|20140212|0                      
1|999999|20140211|0                      
1|999999|20140210|0                      
1|999999|20140208|0                      
1|999999|20140207|0                      
1|999999|20140130|0                      
1|999999|20140129|0                      
1|999999|20140128|0                      
1|999999|20140127|0                      
1|999999|20140126|0                      
1|999999|20140124|0                      
1|999999|20140123|0                      
1|999999|20140122|0                      
1|999999|20140121|0                      
1|999999|20140120|-0.001999920003212974  
1|999999|20140117|0.006000120002403827   
1|999999|20140116|0.004000240014409306   
1|999999|20140115|0.04001840846789082    
1|999999|20140114|0.04403963567210894    
1|999999|20140113|0.042055513277517255   
1|999999|20140110|0.010014220192685837   
1|999999|20140109|0.05009618467456522    
1|999999|20140108|0.07018388177023474    
1|999999|20140107|0.09031791907514794    
1|999999|20140106|0.13465442048355755    
1|999999|20140103|0.1610403204702379     
1|999999|20140102|0.14312784743779863    
1|999999|20131231|0.24451854097201617    
1|999999|20131230|0.25121046980410466    
1|999999|20131227|0.3211186309777776     
1|999999|20131226|0.34465880817391387    
1|999999|20131225|0.36433600785983833    
1|999999|20131224|0.4110489970404568     
1|999999|20131223|0.6266415734287335     
1|999999|20131220|0.7081415449982256     
1|999999|20131219|0.795650165847934      
1|999999|20131218|0.6316678990176317     
1|999999|20131217|0.6164310766287578     
1|999999|20131216|0.8316008316008351     
1|999999|20131213|0.8865439920427352     
1|999999|20131212|1.0399597998732841     
1|999999|20131211|1.1804496319384552     
1|999999|20131210|1.2262525453691107     
1|999999|20131209|1.450624290578874      
1|999999|20131206|0.1136363636363612     
1|999999|20131205|0                      
1|999999|20131204|0                      
1|999999|20131203|0                      
1|999999|20131202|0                      
1|999999|20131129|0                      
1|999999|20131128|0                      
1|999999|20131127|0                      
1|999999|20131126|0                      
1|999999|20131125|0                      
1|999999|20131122|0                      
1|999999|20131121|0                      
1|999999|20131120|0                      
1|999999|20131119|0                      
1|999999|20131118|0                      
1|999999|20131115|0                      
1|999999|20131114|0                      
1|999999|20131113|0                      
1|999999|20131112|0                      
1|999999|20131111|0                      
1|999999|20131108|0                      
1|999999|20131107|0                      
1|999999|20131106|0                      
1|999999|20131105|0                      
1|999999|20131104|0                      
1|999999|20131101|0                      
1|999999|20131031|0                      
1|999999|20131030|0                      
1|999999|20131029|0                      
1|999999|20131028|0                      
1|999999|20131025|0                      
1|999999|20131024|0                      
1|999999|20131023|0                      
1|999999|20131022|0                      
1|999999|20131021|0                      
1|999999|20131018|0                      
1|999999|20131017|0                      
1|999999|20131016|0                      
1|999999|20131015|0                      
1|999999|20131014|0                      
1|999999|20131012|0                      
1|999999|20131011|0                      
1|999999|20131010|0                      
1|999999|20131009|0                      
1|999999|20131008|0                      
1|999999|20130930|0                      
1|999999|20130929|0                      
1|999999|20130927|0                      
1|999999|20130926|0                      
1|999999|20130925|0                      
1|999999|20130924|0                      
1|999999|20130923|0                      
1|999999|20130922|0                      
1|999999|20130918|0                      
1|999999|20130917|0                      
1|999999|20130916|0                      
1|999999|20130913|0                      
1|999999|20130912|0                      
1|999999|20130911|0                      
1|999999|20130910|0                      
1|999999|20130909|0                      
1|999999|20130906|0                      
1|999999|20130905|0                      
1|999999|20130904|0                      
1|999999|20130903|0                      
1|999999|20130902|0                      
1|999999|20130830|0                      
1|999999|20130829|0                      
1|999999|20130828|0                      
1|999999|20130827|0                      
1|999999|20130826|0                      
1|999999|20130823|0                      
1|999999|20130822|0                      
1|999999|20130821|0                      
1|999999|20130820|0                      
1|999999|20130819|0                      
1|999999|20130816|0                      
1|999999|20130815|0                      
1|999999|20130814|0                      
1|999999|20130813|0                      
1|999999|20130812|0                      
1|999999|20130809|0                      
1|999999|20130808|0                      
1|999999|20130807|0                      
1|999999|20130806|0                      
1|999999|20130805|0                      
1|999999|20130802|0                      
1|999999|20130801|0                      
1|999999|20130731|0                      
1|999999|20130730|0                      
1|999999|20130729|0                      
1|999999|20130726|0                      
1|999999|20130725|0                      
1|999999|20130724|0                      
1|999999|20130723|0                      
1|999999|20130722|0                      
1|999999|20130719|0                      
1|999999|20130718|0                      
1|999999|20130717|0                      
1|999999|20130716|0                      
1|999999|20130715|0                      
1|999999|20130712|0                      
1|999999|20130711|0                      
1|999999|20130710|0                      
1|999999|20130709|0                      
1|999999|20130708|0                      
1|999999|20130705|0                      
1|999999|20130704|-0.04997501249373753   
1|999999|20130703|-0.108917631041533     
1|999999|20130702|-0.12464589235126611   
1|999999|20130701|-0.05209749026003373   
1|999999|20130628|-0.11312729082765693   
1|999999|20130627|-0.03844849033132626   
1|999999|20130626|-0.18060729201941544   
1|999999|20130625|0.1922641936213465     
1|999999|20130624|0.1222936860222812     
1|999999|20130621|0.34314282467902135    
1|999999|20130620|0.011363636363630065   
1|999999|20130619|0                      
1|999999|20130618|0                      
1|999999|20130617|0                      
1|999999|20130614|0                      
1|999999|20130613|0                      
1|999999|20130609|0                      
1|999999|20130608|0                      
1|999999|20130607|0                      
1|999999|20130606|0                      
1|999999|20130605|0                      
1|999999|20130604|0                      
1|999999|20130603|0                      
1|999999|20130531|0                      
1|999999|20130530|0                      
1|999999|20130529|0                      
1|999999|20130528|0                      
1|999999|20130527|0                      
1|999999|20130524|0                      
1|999999|20130523|0                      
1|999999|20130522|0                      
1|999999|20130521|0                      
1|999999|20130520|0                      
1|999999|20130517|0                      
1|999999|20130516|0                      
1|999999|20130515|0                      
1|999999|20130514|0                      
1|999999|20130513|0                      
1|999999|20130510|0                      
1|999999|20130509|0                      
1|999999|20130508|0                      
1|999999|20130507|0                      
1|999999|20130506|0                      
1|999999|20130503|0                      
1|999999|20130502|0                      
1|999999|20130428|0                      
1|999999|20130427|0                      
1|999999|20130426|0                      
1|999999|20130425|0                      
1|999999|20130424|0                      
1|999999|20130423|0                      
1|999999|20130422|0                      
1|999999|20130419|0                      
