1|999999|20140130|1
1|999999|20140320|1
1|999999|20140505|1
1|999999|20140619|1
1|999999|20140731|1
1|999999|20140918|1
1|999999|20141030|1
1|999999|20141230|1
1|999999|20150129|1
1|999999|20150318|1
1|999999|20150430|1
1|999999|20150618|1
1|999999|20150730|1
1|999999|20150918|1
1|999999|20151029|1
1|999999|20151217|1
