1|999999|20150123|534.78                 
1|999999|20150126|541.5599999999998      
1|999999|20150127|536.4                  
1|999999|20150128|532.45                 
1|999999|20150129|528.6999999999999      
1|999999|20150130|523.6099999999998      
1|999999|20150202|515.0799999999999      
1|999999|20150203|519.33                 
1|999999|20150204|521.5899999999999      
1|999999|20150205|523.5600000000001      
1|999999|20150206|525.49                 
1|999999|20150209|530.9799999999998      
1|999999|20150210|538.92                 
1|999999|20150211|542.9399999999999      
1|999999|20150212|546.26                 
1|999999|20150213|546.5999999999999      
1|999999|20150216|543.81                 
1|999999|20150217|545.1399999999999      
1|999999|20150225|536.82                 
1|999999|20150226|538.9499999999999      
1|999999|20150227|540.1099999999999      
1|999999|20150302|538.33                 
1|999999|20150303|537.8000000000001      
1|999999|20150304|536.7599999999999      
1|999999|20150305|532.0899999999998      
1|999999|20150306|528.36                 
1|999999|20150309|528.0999999999999      
1|999999|20150310|527.5999999999999      
1|999999|20150311|529.3399999999999      
1|999999|20150312|533.5299999999999      
1|999999|20150313|526.52                 
1|999999|20150316|524.7199999999998      
1|999999|20150317|519.3699999999998      
1|999999|20150318|518.3499999999999      
1|999999|20150319|511.2799999999999      
1|999999|20150320|501.2300000000001      
1|999999|20150323|503.13000000000017     
1|999999|20150324|502.50000000000017     
1|999999|20150325|519.95                 
1|999999|20150326|500.4199999999999      
1|999999|20150327|492.77                 
1|999999|20150330|500.0199999999999      
1|999999|20150331|505.4600000000001      
1|999999|20150401|509.20999999999987     
1|999999|20150402|493.5                  
1|999999|20150403|495.85999999999996     
1|999999|20150407|481.19                 
1|999999|20150408|479.00000000000006     
1|999999|20150409|477.71000000000004     
1|999999|20150410|491.88                 
1|999999|20150413|492.48000000000013     
1|999999|20150414|476.74                 
1|999999|20150415|481.0300000000001      
1|999999|20150416|512.1400000000001      
1|999999|20150417|503.3000000000002      
1|999999|20150420|500.5200000000001      
1|999999|20150421|500.14000000000016     
1|999999|20150422|457.97                 
1|999999|20150423|452.31000000000006     
1|999999|20150424|446.30999999999995     
1|999999|20150427|450.73999999999995     
1|999999|20150428|434.04999999999995     
1|999999|20150429|442.23                 
1|999999|20150430|448.29999999999995     
1|999999|20150504|441.9599999999999      
1|999999|20150505|441.2399999999999      
1|999999|20150506|447.23                 
1|999999|20150507|475.9599999999999      
1|999999|20150508|475.7500000000001      
1|999999|20150511|443.1600000000001      
1|999999|20150512|429.6499999999999      
1|999999|20150513|419.16999999999996     
1|999999|20150514|411.92                 
1|999999|20150515|415.36                 
1|999999|20150518|403.61999999999995     
1|999999|20150519|407.44                 
1|999999|20150520|428.18000000000006     
1|999999|20150521|432.62                 
1|999999|20150522|440.41999999999996     
1|999999|20150525|454.0299999999999      
1|999999|20150526|457.89000000000004     
1|999999|20150527|464.88000000000005     
1|999999|20150528|451.78                 
1|999999|20150529|449.42999999999984     
1|999999|20150601|453.55999999999983     
1|999999|20150602|453.5899999999999      
1|999999|20150603|447.9199999999999      
1|999999|20150604|425.37                 
1|999999|20150605|416.99                 
1|999999|20150608|407.36                 
1|999999|20150609|404.39000000000004     
1|999999|20150610|395.51000000000005     
1|999999|20150611|392.2200000000001      
1|999999|20150612|393.0199999999998      
1|999999|20150615|382.53999999999985     
1|999999|20150616|386.7199999999999      
1|999999|20150617|380.77999999999975     
1|999999|20150618|384.93999999999977     
1|999999|20150619|393.51999999999987     
1|999999|20150623|402.29                 
1|999999|20150624|378                    
1|999999|20150625|370.7399999999999      
1|999999|20150626|383.85999999999996     
1|999999|20150629|410.06                 
1|999999|20150630|457.2299999999998      
1|999999|20150701|458.47999999999985     
1|999999|20150702|504.55999999999955     
1|999999|20150703|551.9399999999996      
1|999999|20150706|658.3700000000001      
1|999999|20150707|654.91                 
1|999999|20150708|660.6499999999999      
1|999999|20150709|642.4200000000001      
1|999999|20150710|636.2600000000001      
1|999999|20150713|619.32                 
1|999999|20150714|609.68                 
1|999999|20150715|602.28                 
1|999999|20150716|599.12                 
1|999999|20150717|586.6899999999999      
1|999999|20150720|579.3700000000001      
1|999999|20150721|572.45                 
1|999999|20150722|566.65                 
1|999999|20150723|557.2700000000001      
1|999999|20150724|549.7499999999998      
1|999999|20150727|556.9999999999999      
1|999999|20150728|557.78                 
1|999999|20150729|554.7200000000001      
1|000016|20121203|111.96                 
1|000016|20130208|88.69                  
1|000016|20130515|96.3                   
1|000016|20130524|98.94                  
1|000016|20130626|134.1                  
1|000016|20130913|120.57                 
1|000016|20131113|129.73                 
1|000016|20131216|131.46                 
1|000016|20140603|137.05                 
1|000016|20140604|137.55                 
1|000016|20140605|137.18                 
1|000016|20140606|136.93                 
1|000016|20140609|136.34                 
1|000016|20140610|136.58                 
1|000016|20140611|136.12                 
1|000016|20140612|136.35                 
1|000016|20140613|136.67                 
1|000016|20140616|137.49                 
1|000016|20140617|139.28                 
1|000016|20140618|139.81                 
1|000016|20140619|141.15                 
1|000016|20140620|141.06                 
1|000016|20140623|140.4                  
1|000016|20140624|140.43                 
1|000016|20140625|141.06                 
1|000016|20140626|141.11                 
1|000016|20140627|141.64                 
1|000016|20140630|141.29                 
1|000016|20140701|142.01                 
1|000016|20140702|142.26                 
1|000016|20140703|141.25                 
1|000016|20140704|140.48                 
1|000016|20140707|140.28                 
1|000016|20140708|140.31                 
1|000016|20140709|140.27                 
1|000016|20140710|140.82                 
